,MSE,Image File Name
6915,0.020514986454517325,Geolife_trajectory16221.png
15948,0.02051581859604268,Geolife_trajectory7549.png
3188,0.02051595714992288,Geolife_trajectory12868.png
13296,0.020515979230704084,Geolife_trajectory5161.png
16248,0.020516085006170304,Geolife_trajectory7819.png
5054,0.020516488207509564,Geolife_trajectory14547.png
14275,0.020516664491372794,Geolife_trajectory6042.png
2703,0.02051760686758869,Geolife_trajectory12430.png
299,0.020518435369482946,Geolife_trajectory10267.png
11873,0.020518761329710977,Geolife_trajectory3881.png
611,0.020519074657128822,Geolife_trajectory10548.png
12508,0.020519451910965103,Geolife_trajectory4452.png
9004,0.020519979865796734,Geolife_trajectory18101.png
6017,0.020520057590893814,Geolife_trajectory15413.png
16397,0.02052031373673535,Geolife_trajectory7953.png
1829,0.020520710208758508,Geolife_trajectory11644.png
14165,0.020520949643425435,Geolife_trajectory5944.png
263,0.02052124628690921,Geolife_trajectory10234.png
16283,0.020521663908683985,Geolife_trajectory7850.png
8899,0.0205223125002289,Geolife_trajectory18007.png
14960,0.020522350608233098,Geolife_trajectory666.png
18448,0.020522350608233098,Geolife_trajectory98.png
8995,0.020522898317632376,Geolife_trajectory18094.png
8712,0.02052297787383689,Geolife_trajectory1784.png
4837,0.020523296087055443,Geolife_trajectory14351.png
578,0.020523876939197272,Geolife_trajectory10518.png
8039,0.020523876939197272,Geolife_trajectory17233.png
379,0.020523916698824307,Geolife_trajectory10339.png
5125,0.02052396320992461,Geolife_trajectory14610.png
17718,0.020525139346030785,Geolife_trajectory9141.png
5067,0.02052687202157355,Geolife_trajectory14559.png
2341,0.020527097899288138,Geolife_trajectory12104.png
8841,0.020528104558973026,Geolife_trajectory17956.png
368,0.020528104558973026,Geolife_trajectory10329.png
13482,0.02052967852759613,Geolife_trajectory5329.png
6399,0.02053066073029075,Geolife_trajectory15758.png
16094,0.020531141289881705,Geolife_trajectory7680.png
8774,0.020532660559633042,Geolife_trajectory17896.png
11656,0.02053271774016463,Geolife_trajectory3686.png
11522,0.020532733986272922,Geolife_trajectory3565.png
2866,0.020533023738811773,Geolife_trajectory12578.png
2944,0.020533784028054558,Geolife_trajectory12648.png
5000,0.020534313392384984,Geolife_trajectory14499.png
7303,0.020534333907603564,Geolife_trajectory16571.png
2941,0.020534875736618607,Geolife_trajectory12645.png
659,0.020534935560329315,Geolife_trajectory10591.png
406,0.02053592463377829,Geolife_trajectory10363.png
16017,0.020536819356233804,Geolife_trajectory7610.png
16788,0.020537304821938496,Geolife_trajectory8304.png
11678,0.020538677481784284,Geolife_trajectory3705.png
4106,0.02053892958954684,Geolife_trajectory13694.png
2777,0.02053933888953996,Geolife_trajectory12498.png
17494,0.02053934432096044,Geolife_trajectory8940.png
7431,0.0205394822492323,Geolife_trajectory16687.png
17620,0.020541531455171014,Geolife_trajectory9053.png
5577,0.02054335310540617,Geolife_trajectory15017.png
4430,0.020543381081021272,Geolife_trajectory13986.png
12375,0.0205451176568473,Geolife_trajectory4332.png
17605,0.0205456394747765,Geolife_trajectory904.png
1696,0.020545983063641138,Geolife_trajectory11524.png
15178,0.020547200213631822,Geolife_trajectory6856.png
5305,0.020548981355954177,Geolife_trajectory14773.png
8422,0.020551135289395284,Geolife_trajectory17579.png
1999,0.020552179913823743,Geolife_trajectory11798.png
313,0.020552580966676726,Geolife_trajectory1028.png
833,0.020552811320859066,Geolife_trajectory10748.png
4864,0.020552889986077127,Geolife_trajectory14376.png
5722,0.0205530498142642,Geolife_trajectory15148.png
524,0.02055332518890668,Geolife_trajectory1047.png
8878,0.020554026210019838,Geolife_trajectory1799.png
2931,0.02055459288393252,Geolife_trajectory12636.png
3637,0.020554854889814678,Geolife_trajectory13271.png
6385,0.020555357391645268,Geolife_trajectory15745.png
5214,0.020556478465372896,Geolife_trajectory14691.png
17505,0.020562044788269285,Geolife_trajectory8950.png
17287,0.020563873190581117,Geolife_trajectory8754.png
16802,0.020563927436012652,Geolife_trajectory8317.png
16513,0.020564952218793342,Geolife_trajectory8057.png
1173,0.020564973907494788,Geolife_trajectory11053.png
9918,0.02056726899050837,Geolife_trajectory2120.png
16016,0.020567732240838466,Geolife_trajectory761.png
14789,0.020569409800651306,Geolife_trajectory6505.png
11738,0.020569504101523695,Geolife_trajectory376.png
17821,0.020569651610047757,Geolife_trajectory9234.png
18458,0.020569909207051373,Geolife_trajectory9808.png
2348,0.02057029151569406,Geolife_trajectory12110.png
4939,0.020572289158089174,Geolife_trajectory14443.png
7887,0.020572368474041758,Geolife_trajectory17097.png
1705,0.020573070874630728,Geolife_trajectory11532.png
8716,0.020574353286919922,Geolife_trajectory17843.png
6119,0.020574391360087818,Geolife_trajectory15505.png
1885,0.020575347932129007,Geolife_trajectory11695.png
13854,0.020575753391451512,Geolife_trajectory5664.png
8737,0.020576008611382035,Geolife_trajectory17862.png
13644,0.0205760295012552,Geolife_trajectory5475.png
2641,0.020576256419702954,Geolife_trajectory12375.png
6998,0.020577575023002115,Geolife_trajectory16297.png
18060,0.020577805706222807,Geolife_trajectory945.png
14618,0.020578421139126835,Geolife_trajectory6351.png
14619,0.020578421139126835,Geolife_trajectory6352.png
15789,0.020578753089514956,Geolife_trajectory7405.png
10080,0.020578813156235387,Geolife_trajectory2267.png
15881,0.02058007567783604,Geolife_trajectory7489.png
10821,0.020580294814201316,Geolife_trajectory2934.png
13186,0.020580635341638454,Geolife_trajectory5062.png
9111,0.02058073759540241,Geolife_trajectory18199.png
1232,0.02058073759540241,Geolife_trajectory11106.png
4899,0.020581951274934396,Geolife_trajectory14407.png
4639,0.020582011757794394,Geolife_trajectory14173.png
2816,0.020582596495648642,Geolife_trajectory12532.png
17124,0.020583060313166146,Geolife_trajectory8607.png
3999,0.020585787967264346,Geolife_trajectory13598.png
11587,0.020585864977668344,Geolife_trajectory3623.png
3080,0.020586563458831086,Geolife_trajectory12770.png
16824,0.02058671479104568,Geolife_trajectory8337.png
6254,0.0205870369663268,Geolife_trajectory15627.png
980,0.020587367285461733,Geolife_trajectory10880.png
1016,0.02058746846944509,Geolife_trajectory10912.png
17360,0.02058832326303467,Geolife_trajectory882.png
3149,0.020590282822782968,Geolife_trajectory12832.png
2149,0.020590497745320457,Geolife_trajectory11932.png
7600,0.020591248258707784,Geolife_trajectory16839.png
13001,0.020591815805654,Geolife_trajectory4897.png
6873,0.020592063679251926,Geolife_trajectory16184.png
8238,0.020592063679251926,Geolife_trajectory17412.png
16905,0.020592462539778533,Geolife_trajectory841.png
1097,0.020593417003415826,Geolife_trajectory10986.png
17084,0.020593990189577083,Geolife_trajectory8571.png
7329,0.020594011508351773,Geolife_trajectory16595.png
602,0.02059440909529986,Geolife_trajectory1054.png
10667,0.02059498456667419,Geolife_trajectory2796.png
17733,0.02059542462468128,Geolife_trajectory9155.png
9688,0.0205955352836818,Geolife_trajectory1914.png
6325,0.020596295087379368,Geolife_trajectory15691.png
13680,0.0205966022444653,Geolife_trajectory5507.png
8362,0.020597522909359567,Geolife_trajectory17524.png
11418,0.020598036591583435,Geolife_trajectory3471.png
6317,0.020598424204185284,Geolife_trajectory15684.png
335,0.02059996124754987,Geolife_trajectory103.png
15016,0.02059996124754987,Geolife_trajectory671.png
12364,0.0206002879124918,Geolife_trajectory4322.png
3705,0.020602708548374593,Geolife_trajectory13332.png
14198,0.020602749967463974,Geolife_trajectory5974.png
4468,0.020603726624093377,Geolife_trajectory14019.png
2543,0.02060378797165696,Geolife_trajectory12287.png
7262,0.020604282671652985,Geolife_trajectory16534.png
8395,0.0206049595715031,Geolife_trajectory17554.png
15297,0.020605125143805303,Geolife_trajectory6963.png
13760,0.02060636828268919,Geolife_trajectory558.png
5898,0.02060658240218155,Geolife_trajectory15306.png
1607,0.020607440374118935,Geolife_trajectory11444.png
10478,0.020608591933242215,Geolife_trajectory2625.png
16429,0.020608610978870068,Geolife_trajectory7982.png
14232,0.020608731092048638,Geolife_trajectory6003.png
5945,0.020610428201553954,Geolife_trajectory15349.png
1872,0.020611640465320102,Geolife_trajectory11683.png
12022,0.0206124819545358,Geolife_trajectory4014.png
16586,0.020612949252776847,Geolife_trajectory8122.png
2920,0.020613572515434775,Geolife_trajectory12626.png
1917,0.020613827153504904,Geolife_trajectory11723.png
7354,0.020614484600926075,Geolife_trajectory16617.png
7360,0.020614546485910767,Geolife_trajectory16622.png
14685,0.020614564745457198,Geolife_trajectory6411.png
10284,0.02061568412761583,Geolife_trajectory2450.png
4540,0.020616460152765137,Geolife_trajectory14084.png
16096,0.020617102455368463,Geolife_trajectory7682.png
4882,0.020620018952067054,Geolife_trajectory14392.png
9695,0.020620496314135206,Geolife_trajectory1920.png
13013,0.020623540838746734,Geolife_trajectory4907.png
13454,0.02062434379017325,Geolife_trajectory5303.png
14463,0.020624660244411508,Geolife_trajectory6211.png
104,0.02062613180478412,Geolife_trajectory10091.png
2206,0.02062721790674482,Geolife_trajectory11984.png
16827,0.020628255087636493,Geolife_trajectory834.png
12494,0.020629066133747487,Geolife_trajectory444.png
11706,0.020629897751206883,Geolife_trajectory3730.png
12815,0.020630653134750376,Geolife_trajectory4729.png
15060,0.020630881325919448,Geolife_trajectory675.png
779,0.020630881325919448,Geolife_trajectory107.png
11769,0.020632125096603116,Geolife_trajectory3788.png
12376,0.020632387017872955,Geolife_trajectory4333.png
326,0.02063342287721459,Geolife_trajectory10291.png
12811,0.02063343777341098,Geolife_trajectory4725.png
13751,0.020633471466909914,Geolife_trajectory5571.png
10415,0.020633604623695456,Geolife_trajectory2569.png
16857,0.020634640139981064,Geolife_trajectory8367.png
481,0.02063483815781958,Geolife_trajectory10430.png
14764,0.02063490651274058,Geolife_trajectory6483.png
15894,0.020635127651093377,Geolife_trajectory750.png
8087,0.020635583448493033,Geolife_trajectory17277.png
5664,0.020635583448493033,Geolife_trajectory15096.png
16274,0.02063567916797543,Geolife_trajectory7842.png
880,0.02063584758056297,Geolife_trajectory10790.png
12501,0.020636080131331835,Geolife_trajectory4446.png
11371,0.02063623376326562,Geolife_trajectory3429.png
4000,0.02063674366969609,Geolife_trajectory13599.png
7090,0.020637161617183097,Geolife_trajectory1638.png
13311,0.02063757226676244,Geolife_trajectory5175.png
4324,0.020637829056631973,Geolife_trajectory13890.png
10386,0.020638137310771798,Geolife_trajectory2542.png
4643,0.020639001512764543,Geolife_trajectory14177.png
4286,0.020639303086518124,Geolife_trajectory13856.png
12365,0.02063944893246661,Geolife_trajectory4323.png
15346,0.02064038640673066,Geolife_trajectory7006.png
1809,0.02064073243376896,Geolife_trajectory11626.png
3082,0.02064116841940533,Geolife_trajectory12772.png
11365,0.020641685383498976,Geolife_trajectory3423.png
3142,0.020642025349680238,Geolife_trajectory12826.png
12853,0.020642545297841597,Geolife_trajectory4763.png
8598,0.020642861162765258,Geolife_trajectory17737.png
12637,0.02064297673585702,Geolife_trajectory4569.png
7009,0.02064362373430284,Geolife_trajectory16306.png
4205,0.020644079233373747,Geolife_trajectory13783.png
14815,0.020644400386091666,Geolife_trajectory6529.png
9888,0.02064440331490508,Geolife_trajectory2094.png
10232,0.020648352448000673,Geolife_trajectory2403.png
12081,0.020648484581315907,Geolife_trajectory4068.png
10413,0.020649014200892324,Geolife_trajectory2567.png
12105,0.02065057468226489,Geolife_trajectory409.png
1308,0.020650684635423355,Geolife_trajectory11175.png
9184,0.020650684635423355,Geolife_trajectory18264.png
5453,0.02065115150779917,Geolife_trajectory14906.png
18428,0.02065115150779917,Geolife_trajectory9781.png
14887,0.02065115150779917,Geolife_trajectory6594.png
8568,0.02065117616089307,Geolife_trajectory1771.png
9882,0.020651437354570756,Geolife_trajectory2089.png
2525,0.02065185079211468,Geolife_trajectory12270.png
6058,0.02065211084670332,Geolife_trajectory15450.png
8130,0.02065211084670332,Geolife_trajectory17315.png
5428,0.02065301753686255,Geolife_trajectory14884.png
8409,0.020653439989490152,Geolife_trajectory17567.png
3240,0.020654305182327137,Geolife_trajectory12914.png
3938,0.020655242416346142,Geolife_trajectory13542.png
9724,0.020655844347571173,Geolife_trajectory1947.png
5116,0.020655885003702967,Geolife_trajectory14602.png
5601,0.02065598091072479,Geolife_trajectory15039.png
2183,0.020656501924015913,Geolife_trajectory11963.png
2319,0.02065717307352055,Geolife_trajectory12085.png
6678,0.020657443384222263,Geolife_trajectory16008.png
1515,0.020658476683981963,Geolife_trajectory11361.png
8738,0.020661214700655295,Geolife_trajectory17863.png
3818,0.02066237815670169,Geolife_trajectory13434.png
16458,0.020662703406095273,Geolife_trajectory8007.png
9457,0.0206630154237481,Geolife_trajectory1851.png
236,0.020663112413136564,Geolife_trajectory1021.png
14019,0.020663531172602778,Geolife_trajectory5812.png
6165,0.0206639196147288,Geolife_trajectory15547.png
15167,0.020664046675310965,Geolife_trajectory6846.png
11757,0.02066478806026001,Geolife_trajectory3777.png
14591,0.02066521925447251,Geolife_trajectory6327.png
14592,0.02066521925447251,Geolife_trajectory6328.png
1123,0.02066556273111292,Geolife_trajectory11008.png
7180,0.02066571554944502,Geolife_trajectory16460.png
5231,0.020666743896319784,Geolife_trajectory14706.png
13422,0.020667409166094775,Geolife_trajectory5275.png
15586,0.020667682659539832,Geolife_trajectory7222.png
12027,0.02066779965550125,Geolife_trajectory4019.png
5862,0.02066801633781351,Geolife_trajectory15274.png
11454,0.020669781303995494,Geolife_trajectory3503.png
1075,0.020669906633276613,Geolife_trajectory10966.png
2817,0.020670070594271228,Geolife_trajectory12533.png
13302,0.020670292422827752,Geolife_trajectory5167.png
14731,0.020670523801326224,Geolife_trajectory6453.png
6091,0.02067128999191603,Geolife_trajectory15480.png
11699,0.02067350335285595,Geolife_trajectory3724.png
6757,0.02067490399805144,Geolife_trajectory1608.png
17729,0.02067539962476711,Geolife_trajectory9151.png
18326,0.02067582190409628,Geolife_trajectory969.png
13703,0.020676917314189858,Geolife_trajectory5528.png
16729,0.02067730438819293,Geolife_trajectory8251.png
13599,0.02067784733312583,Geolife_trajectory5434.png
14999,0.020679950770803868,Geolife_trajectory6695.png
2653,0.020680017143426543,Geolife_trajectory12386.png
12865,0.020680051734979166,Geolife_trajectory4774.png
6004,0.02068005728668365,Geolife_trajectory15401.png
7566,0.020680715868376776,Geolife_trajectory16808.png
13316,0.02068134268919436,Geolife_trajectory518.png
5165,0.02068158533986708,Geolife_trajectory14647.png
14112,0.02068191283116322,Geolife_trajectory5897.png
16984,0.020682463912005233,Geolife_trajectory8481.png
2942,0.020685593448368622,Geolife_trajectory12646.png
7471,0.020686843076623218,Geolife_trajectory16722.png
13919,0.020687432687354734,Geolife_trajectory5722.png
16518,0.020687996475203252,Geolife_trajectory8061.png
8501,0.020688152100091672,Geolife_trajectory1765.png
2062,0.020689499006513512,Geolife_trajectory11854.png
4858,0.02068959871862791,Geolife_trajectory14370.png
13749,0.020690646599430318,Geolife_trajectory557.png
4067,0.02069089291057513,Geolife_trajectory13659.png
204,0.02069354459992523,Geolife_trajectory10181.png
5362,0.02069418468070372,Geolife_trajectory14824.png
14725,0.02069658869479718,Geolife_trajectory6448.png
3168,0.02069701215471098,Geolife_trajectory1285.png
7257,0.020697689405919928,Geolife_trajectory1653.png
5640,0.02069786747736435,Geolife_trajectory15074.png
11941,0.020698256174013996,Geolife_trajectory3942.png
6763,0.020698737380218712,Geolife_trajectory16085.png
11874,0.02069973970148392,Geolife_trajectory3882.png
5910,0.020700420838820233,Geolife_trajectory15317.png
17500,0.02070086339902233,Geolife_trajectory8946.png
11423,0.02070185310484951,Geolife_trajectory3476.png
15619,0.020702238157687347,Geolife_trajectory7252.png
7333,0.02070244067104343,Geolife_trajectory16599.png
5167,0.020702695862124032,Geolife_trajectory14649.png
9050,0.02070348687953094,Geolife_trajectory18143.png
9008,0.02070381690111195,Geolife_trajectory18105.png
8921,0.020705045595498683,Geolife_trajectory18027.png
3098,0.02070551647739116,Geolife_trajectory12787.png
10566,0.02070710416837751,Geolife_trajectory2704.png
16491,0.020707768671475613,Geolife_trajectory8037.png
7160,0.020707971708608164,Geolife_trajectory16442.png
9195,0.02070829178711414,Geolife_trajectory18274.png
1319,0.02070829178711414,Geolife_trajectory11185.png
18238,0.02070901835189104,Geolife_trajectory961.png
151,0.020710017341289688,Geolife_trajectory10133.png
4381,0.020710518022559965,Geolife_trajectory13941.png
11722,0.020710624387168752,Geolife_trajectory3745.png
2276,0.020710664641903853,Geolife_trajectory12046.png
7518,0.02071113095580479,Geolife_trajectory16765.png
17995,0.02071203768877322,Geolife_trajectory9391.png
6412,0.02071203768877322,Geolife_trajectory1577.png
2661,0.020712266925827227,Geolife_trajectory12393.png
17798,0.020712271266166815,Geolife_trajectory9213.png
18178,0.02071256147278494,Geolife_trajectory9556.png
2654,0.020713581714833562,Geolife_trajectory12387.png
2792,0.020714631783172177,Geolife_trajectory12510.png
11428,0.020714716186721716,Geolife_trajectory3480.png
1817,0.020715063282699453,Geolife_trajectory11633.png
853,0.020715203231643442,Geolife_trajectory10766.png
939,0.020715718833451913,Geolife_trajectory10843.png
5947,0.020715866410994765,Geolife_trajectory15350.png
9193,0.020716951690500862,Geolife_trajectory18272.png
6920,0.02071732929396819,Geolife_trajectory16226.png
4292,0.020717965229795854,Geolife_trajectory13861.png
849,0.020718637751381275,Geolife_trajectory10762.png
9147,0.020719237133633994,Geolife_trajectory18230.png
1271,0.020719237133633994,Geolife_trajectory11141.png
3377,0.020719572517639895,Geolife_trajectory13037.png
1992,0.020719606740901952,Geolife_trajectory11791.png
7408,0.020719677944017467,Geolife_trajectory16666.png
6328,0.020720114113330634,Geolife_trajectory15694.png
6358,0.020721573876723076,Geolife_trajectory15720.png
18371,0.020722583836667252,Geolife_trajectory973.png
9814,0.020723639800988514,Geolife_trajectory2027.png
7398,0.020724133350840834,Geolife_trajectory16657.png
9009,0.02072461034429368,Geolife_trajectory18106.png
7956,0.020724807815210078,Geolife_trajectory17159.png
4365,0.02072612949318675,Geolife_trajectory13927.png
6376,0.020726156433582,Geolife_trajectory15737.png
4357,0.020726643548368506,Geolife_trajectory1392.png
9803,0.020726850426641685,Geolife_trajectory2017.png
8556,0.0207288987687565,Geolife_trajectory177.png
16644,0.020728922018315887,Geolife_trajectory8175.png
6203,0.020729559232222916,Geolife_trajectory15581.png
93,0.02072956571773138,Geolife_trajectory10081.png
17844,0.020730137101448998,Geolife_trajectory9255.png
14973,0.020730978503905262,Geolife_trajectory6671.png
2063,0.020731623954010014,Geolife_trajectory11855.png
5731,0.02073318017375414,Geolife_trajectory15156.png
14707,0.020734773413533913,Geolife_trajectory6431.png
2188,0.020734884869616887,Geolife_trajectory11968.png
10537,0.02073627877734796,Geolife_trajectory2679.png
2785,0.020738229856743173,Geolife_trajectory12504.png
3572,0.020738964978657348,Geolife_trajectory13212.png
7782,0.02074042881308963,Geolife_trajectory17001.png
15768,0.02074117606412529,Geolife_trajectory7387.png
10912,0.0207418064436371,Geolife_trajectory3015.png
3061,0.020742125001495137,Geolife_trajectory12753.png
12991,0.02074243209702903,Geolife_trajectory4888.png
18341,0.020743978895672754,Geolife_trajectory9702.png
16452,0.020744502605462456,Geolife_trajectory8001.png
1,0.020745415387960042,Geolife_trajectory10.png
13689,0.020746124831921897,Geolife_trajectory5515.png
8514,0.02074705012559247,Geolife_trajectory17661.png
12380,0.02074715028568319,Geolife_trajectory4337.png
17286,0.02074766704493186,Geolife_trajectory8753.png
7050,0.020748489861995845,Geolife_trajectory16343.png
11944,0.02075041044154896,Geolife_trajectory3945.png
6037,0.02075096620238326,Geolife_trajectory15431.png
8108,0.02075096620238326,Geolife_trajectory17296.png
4367,0.020751098147765934,Geolife_trajectory13929.png
7366,0.020752341838125354,Geolife_trajectory16628.png
2714,0.02075253888857398,Geolife_trajectory12440.png
8750,0.020753603402790144,Geolife_trajectory17874.png
5941,0.020753737110841164,Geolife_trajectory15345.png
17522,0.02075445827026612,Geolife_trajectory8966.png
13081,0.02075779337908429,Geolife_trajectory4969.png
4157,0.02075789255251609,Geolife_trajectory1374.png
18050,0.02075836693019828,Geolife_trajectory9440.png
4656,0.02075836693019828,Geolife_trajectory14189.png
4880,0.0207585236810765,Geolife_trajectory14390.png
6022,0.02076059027682675,Geolife_trajectory15418.png
13948,0.0207613111515918,Geolife_trajectory5749.png
16350,0.020761865169488747,Geolife_trajectory7910.png
16107,0.020763960142975713,Geolife_trajectory7692.png
17333,0.020764028735857254,Geolife_trajectory8796.png
1730,0.02076407862530344,Geolife_trajectory11555.png
3724,0.02076575189501273,Geolife_trajectory1335.png
2217,0.020765755972087352,Geolife_trajectory11994.png
2680,0.02076610411634655,Geolife_trajectory1241.png
4174,0.020766132015979932,Geolife_trajectory13755.png
8078,0.02076631703997478,Geolife_trajectory17269.png
3294,0.020767068046071147,Geolife_trajectory12963.png
16507,0.020768293609233213,Geolife_trajectory8051.png
3013,0.02076885617209484,Geolife_trajectory1271.png
7525,0.020770197430716952,Geolife_trajectory16771.png
3753,0.02077022925925659,Geolife_trajectory13376.png
8749,0.02077030488276549,Geolife_trajectory17873.png
7464,0.020770312476788677,Geolife_trajectory16716.png
12771,0.020771771834514785,Geolife_trajectory469.png
9819,0.02077270794750985,Geolife_trajectory2031.png
3593,0.02077277232667818,Geolife_trajectory13231.png
16597,0.02077397431607414,Geolife_trajectory8132.png
3250,0.020774182012047726,Geolife_trajectory12923.png
8575,0.02077476475642226,Geolife_trajectory17716.png
10831,0.02077516698396359,Geolife_trajectory2943.png
4594,0.020775497331338766,Geolife_trajectory14132.png
1061,0.020776196810692038,Geolife_trajectory10953.png
18572,0.020776310030698797,Geolife_trajectory9910.png
15154,0.020776390101839848,Geolife_trajectory6834.png
11951,0.020777855678633605,Geolife_trajectory3951.png
11948,0.020778102251840902,Geolife_trajectory3949.png
6366,0.02077820449141854,Geolife_trajectory15728.png
8988,0.020778344440435248,Geolife_trajectory18088.png
16133,0.020778973719563054,Geolife_trajectory7715.png
6683,0.020780123915265625,Geolife_trajectory16012.png
4439,0.020780460294665182,Geolife_trajectory13994.png
6741,0.020780502867322803,Geolife_trajectory16065.png
1915,0.020780618094579817,Geolife_trajectory11721.png
11579,0.020782037416081478,Geolife_trajectory3616.png
17492,0.020782770166100917,Geolife_trajectory8939.png
4850,0.02078392070492885,Geolife_trajectory14363.png
3264,0.02078496554633147,Geolife_trajectory12936.png
16853,0.020785541811317865,Geolife_trajectory8363.png
17283,0.02078559785469586,Geolife_trajectory8750.png
9889,0.02078573988981508,Geolife_trajectory2095.png
5392,0.02078721514996895,Geolife_trajectory14851.png
13372,0.020788249578734264,Geolife_trajectory523.png
12117,0.02078828970322688,Geolife_trajectory410.png
3887,0.020788340088510437,Geolife_trajectory13497.png
4907,0.020789144569184737,Geolife_trajectory14414.png
15979,0.020790432375343504,Geolife_trajectory7577.png
2994,0.02079067616779995,Geolife_trajectory12693.png
4317,0.02079070934592342,Geolife_trajectory13884.png
13544,0.020791066469340258,Geolife_trajectory5385.png
2516,0.02079163453174826,Geolife_trajectory12262.png
12528,0.02079192195888685,Geolife_trajectory4470.png
984,0.020792018079597907,Geolife_trajectory10884.png
6378,0.020793014176924363,Geolife_trajectory15739.png
4754,0.02079547163020612,Geolife_trajectory14277.png
18159,0.020795565349590095,Geolife_trajectory9539.png
4764,0.020796483220561657,Geolife_trajectory14286.png
2246,0.020796978399562627,Geolife_trajectory12019.png
7650,0.020797407733198048,Geolife_trajectory16884.png
10915,0.02079768469988852,Geolife_trajectory3018.png
12788,0.020797685742339977,Geolife_trajectory4704.png
7906,0.02079922753280966,Geolife_trajectory17113.png
12486,0.020799976923784214,Geolife_trajectory4432.png
3545,0.020800399881990173,Geolife_trajectory13189.png
3263,0.020801263213361898,Geolife_trajectory12935.png
4786,0.020801307358434773,Geolife_trajectory14305.png
2539,0.020804749951139845,Geolife_trajectory12283.png
7466,0.020804858718832253,Geolife_trajectory16718.png
13993,0.020806519405382085,Geolife_trajectory579.png
12804,0.02080671569625253,Geolife_trajectory4719.png
6772,0.020807131177108418,Geolife_trajectory16093.png
4818,0.020807233295746186,Geolife_trajectory14334.png
3100,0.02080727735593857,Geolife_trajectory12789.png
15079,0.020807992539476516,Geolife_trajectory6767.png
8585,0.02080900371422051,Geolife_trajectory17725.png
11893,0.020809237222719212,Geolife_trajectory39.png
1886,0.02080960716313579,Geolife_trajectory11696.png
5500,0.020809952005799992,Geolife_trajectory14949.png
3540,0.020811558717732936,Geolife_trajectory13184.png
5596,0.02081388533570877,Geolife_trajectory15034.png
8040,0.02081388533570877,Geolife_trajectory17234.png
3747,0.020813891051922717,Geolife_trajectory13370.png
5770,0.02081439166122384,Geolife_trajectory15191.png
5259,0.02081447555249938,Geolife_trajectory14731.png
16324,0.020814661927344547,Geolife_trajectory7888.png
6892,0.02081535710986293,Geolife_trajectory16200.png
2220,0.020815407712620693,Geolife_trajectory11997.png
5676,0.02081656885024019,Geolife_trajectory15106.png
12222,0.02081692340198854,Geolife_trajectory4195.png
7106,0.020817845729732942,Geolife_trajectory16394.png
2658,0.02081950022498613,Geolife_trajectory12390.png
14543,0.020819884666565036,Geolife_trajectory6284.png
6983,0.020821722476417837,Geolife_trajectory16283.png
138,0.02082237445536972,Geolife_trajectory10121.png
4862,0.020822787163813194,Geolife_trajectory14374.png
14667,0.020822940787455557,Geolife_trajectory6396.png
18590,0.02082314286366377,Geolife_trajectory9927.png
9608,0.02082314286366377,Geolife_trajectory18646.png
15873,0.020823320908105014,Geolife_trajectory7481.png
12023,0.02082428615460996,Geolife_trajectory4015.png
9590,0.02082450417509496,Geolife_trajectory1863.png
8772,0.020824505329295695,Geolife_trajectory17894.png
3606,0.020825602454879688,Geolife_trajectory13243.png
6421,0.020828068506638153,Geolife_trajectory15778.png
14258,0.020828464781819267,Geolife_trajectory6027.png
18566,0.020829064274393405,Geolife_trajectory9905.png
1592,0.020830089221713755,Geolife_trajectory11430.png
8578,0.020830116869872184,Geolife_trajectory17719.png
11401,0.02083048782593494,Geolife_trajectory3456.png
16343,0.020833576394432618,Geolife_trajectory7904.png
10975,0.02083414185694271,Geolife_trajectory3072.png
7461,0.020834524789288766,Geolife_trajectory16713.png
10578,0.0208346359774369,Geolife_trajectory2715.png
16191,0.020837478724042346,Geolife_trajectory7768.png
3684,0.020837718818985718,Geolife_trajectory13313.png
6379,0.020838377856985002,Geolife_trajectory1574.png
17991,0.020838377856985002,Geolife_trajectory9388.png
15333,0.020838700123208265,Geolife_trajectory6996.png
7117,0.02083906114113354,Geolife_trajectory16403.png
12454,0.02083923672418131,Geolife_trajectory4403.png
2384,0.020839595109252596,Geolife_trajectory12143.png
3499,0.02083983116252902,Geolife_trajectory13147.png
15597,0.020840453026133188,Geolife_trajectory7232.png
2496,0.020840454128337738,Geolife_trajectory12244.png
1413,0.020841444730139713,Geolife_trajectory1127.png
9223,0.020841868305074673,Geolife_trajectory183.png
772,0.020842248426812593,Geolife_trajectory10693.png
7102,0.020842697116540188,Geolife_trajectory16390.png
1258,0.02084401719037493,Geolife_trajectory1113.png
3786,0.020845218980689084,Geolife_trajectory13405.png
5001,0.020845227195020244,Geolife_trajectory145.png
15483,0.020845227195020244,Geolife_trajectory713.png
8468,0.020845462393554337,Geolife_trajectory1762.png
1845,0.020846293052335763,Geolife_trajectory11659.png
13027,0.02084725229190515,Geolife_trajectory492.png
14941,0.020847603563231787,Geolife_trajectory6642.png
6459,0.02084786421432372,Geolife_trajectory15811.png
9454,0.020849297708431136,Geolife_trajectory18507.png
1864,0.02084932209359497,Geolife_trajectory11676.png
7391,0.02085056693798193,Geolife_trajectory16650.png
1072,0.020851962454110307,Geolife_trajectory10963.png
15798,0.020852716153939133,Geolife_trajectory7413.png
4587,0.02085271858261689,Geolife_trajectory14126.png
9897,0.020856820462033965,Geolife_trajectory2101.png
11687,0.02085683529702892,Geolife_trajectory3713.png
