,MSE,Image File Name
4391,0.019068443317287798,Geolife_trajectory13950.png
8970,0.019068616310313646,Geolife_trajectory18071.png
11709,0.01907002170162625,Geolife_trajectory3733.png
7027,0.0190701753277861,Geolife_trajectory16322.png
838,0.019070806726951606,Geolife_trajectory10752.png
2069,0.01907160792380902,Geolife_trajectory11860.png
8870,0.019071879605720432,Geolife_trajectory17982.png
14736,0.019071906383582027,Geolife_trajectory6458.png
18345,0.019072257486287714,Geolife_trajectory9706.png
1860,0.01907240664462917,Geolife_trajectory11672.png
6285,0.019072439013929576,Geolife_trajectory15655.png
7150,0.019072668683810357,Geolife_trajectory16433.png
12708,0.019072690877332155,Geolife_trajectory4632.png
11359,0.01907327897890254,Geolife_trajectory3418.png
1704,0.01907363208643581,Geolife_trajectory11531.png
4328,0.019073815788092474,Geolife_trajectory13894.png
15122,0.019073956022659544,Geolife_trajectory6805.png
15486,0.0190743114809393,Geolife_trajectory7132.png
3243,0.019074660878848515,Geolife_trajectory12917.png
5303,0.01907514054490511,Geolife_trajectory14771.png
4752,0.019075432617663424,Geolife_trajectory14275.png
6654,0.019076510206703257,Geolife_trajectory15988.png
17719,0.01907710725713696,Geolife_trajectory9142.png
3072,0.019077177851602456,Geolife_trajectory12763.png
12782,0.01907790918156793,Geolife_trajectory47.png
14394,0.01907790918156793,Geolife_trajectory615.png
7250,0.01907838867407874,Geolife_trajectory16523.png
15724,0.01907842739198451,Geolife_trajectory7347.png
13820,0.019078669828529293,Geolife_trajectory5633.png
9897,0.01907910490066228,Geolife_trajectory2101.png
14666,0.01907916788805797,Geolife_trajectory6395.png
8759,0.01908036703808519,Geolife_trajectory17882.png
2953,0.019081353405262902,Geolife_trajectory12656.png
4104,0.019082565848822786,Geolife_trajectory13692.png
5030,0.019082665562574375,Geolife_trajectory14525.png
11478,0.019082842457300242,Geolife_trajectory3525.png
16205,0.019082988282278,Geolife_trajectory7780.png
1861,0.019084181828911972,Geolife_trajectory11673.png
13204,0.019084522386696112,Geolife_trajectory5079.png
4720,0.01908467472839942,Geolife_trajectory14246.png
17996,0.019085308307177085,Geolife_trajectory9392.png
6423,0.019085308307177085,Geolife_trajectory1578.png
2241,0.019085452296034422,Geolife_trajectory12014.png
7622,0.01908740759872385,Geolife_trajectory16859.png
10138,0.01908743368313487,Geolife_trajectory2319.png
3978,0.01908781366708917,Geolife_trajectory13579.png
8275,0.0190884217797202,Geolife_trajectory17446.png
11731,0.0190903909290166,Geolife_trajectory3753.png
5385,0.019091437659000787,Geolife_trajectory14845.png
4323,0.01909576911052363,Geolife_trajectory1389.png
12736,0.019096377677254472,Geolife_trajectory4658.png
1943,0.019096648171977704,Geolife_trajectory11747.png
15607,0.01909913819059139,Geolife_trajectory7241.png
2461,0.019099316386686882,Geolife_trajectory12212.png
10761,0.019099446680441612,Geolife_trajectory2880.png
9589,0.019099683248895938,Geolife_trajectory18629.png
11820,0.019100039787579515,Geolife_trajectory3833.png
5876,0.019100121022929184,Geolife_trajectory15287.png
15063,0.019100748552571267,Geolife_trajectory6752.png
279,0.019101905763460658,Geolife_trajectory10249.png
16670,0.019102322164749885,Geolife_trajectory8199.png
7702,0.01910246312470859,Geolife_trajectory16930.png
5754,0.01910406516079094,Geolife_trajectory15177.png
6198,0.01910409299409871,Geolife_trajectory15577.png
16607,0.01910431260714268,Geolife_trajectory8141.png
10666,0.019105051163737896,Geolife_trajectory2795.png
4971,0.019105737511927012,Geolife_trajectory14472.png
14460,0.01910622825974856,Geolife_trajectory6209.png
12100,0.01910631142247826,Geolife_trajectory4085.png
15895,0.01910697098957853,Geolife_trajectory7500.png
2680,0.01910717393198713,Geolife_trajectory1241.png
15910,0.01910740440624714,Geolife_trajectory7514.png
7827,0.019109571991993146,Geolife_trajectory17042.png
14198,0.019109819439364517,Geolife_trajectory5974.png
10707,0.019110252646917514,Geolife_trajectory2831.png
17086,0.01911086442958365,Geolife_trajectory8573.png
3453,0.019111182196603127,Geolife_trajectory13105.png
13082,0.019111327403655953,Geolife_trajectory497.png
221,0.019111423192956112,Geolife_trajectory10197.png
6119,0.019111563903253248,Geolife_trajectory15505.png
15352,0.019111819670588892,Geolife_trajectory7011.png
4002,0.019113128959450276,Geolife_trajectory1360.png
4231,0.019115049477342994,Geolife_trajectory13806.png
4980,0.01911541335485273,Geolife_trajectory14480.png
13538,0.0191159677607457,Geolife_trajectory538.png
16776,0.019116161189970116,Geolife_trajectory8294.png
9067,0.019116785069774767,Geolife_trajectory18159.png
5589,0.019118361003411743,Geolife_trajectory15028.png
572,0.01911946019292249,Geolife_trajectory10512.png
16427,0.019120320749744235,Geolife_trajectory7980.png
543,0.019120354597290334,Geolife_trajectory10487.png
6281,0.019120447743723845,Geolife_trajectory15651.png
1430,0.01912076675511909,Geolife_trajectory11285.png
17302,0.019121566146136193,Geolife_trajectory8768.png
17436,0.019121673910190984,Geolife_trajectory8889.png
267,0.019121906082182616,Geolife_trajectory10238.png
11516,0.019123534174341983,Geolife_trajectory356.png
2770,0.019123613470561962,Geolife_trajectory12491.png
4134,0.019123908596665018,Geolife_trajectory13719.png
1588,0.019124704376457913,Geolife_trajectory11427.png
10931,0.019124926286467447,Geolife_trajectory3032.png
12370,0.019125057849439075,Geolife_trajectory4328.png
2985,0.01912613335180363,Geolife_trajectory12685.png
147,0.019126561194802605,Geolife_trajectory1013.png
7830,0.019127412517957854,Geolife_trajectory17045.png
15165,0.019127957370440374,Geolife_trajectory6844.png
7705,0.019128206460872155,Geolife_trajectory16933.png
1031,0.01912822716152296,Geolife_trajectory10926.png
17053,0.01912822716152296,Geolife_trajectory8543.png
3954,0.01912822716152296,Geolife_trajectory13557.png
9600,0.019129382880759327,Geolife_trajectory18639.png
6846,0.01913003098367616,Geolife_trajectory1616.png
1695,0.019130216680141754,Geolife_trajectory11523.png
17007,0.01913116685332339,Geolife_trajectory8501.png
4401,0.019131603541808817,Geolife_trajectory1396.png
16283,0.019131617979939897,Geolife_trajectory7850.png
5378,0.019131657675620195,Geolife_trajectory14839.png
16193,0.019133099349543548,Geolife_trajectory777.png
5132,0.019133689342740345,Geolife_trajectory14617.png
12568,0.019133711289178623,Geolife_trajectory4506.png
2105,0.01913374017415248,Geolife_trajectory11893.png
2504,0.01913448310054372,Geolife_trajectory12251.png
11841,0.01913498251830037,Geolife_trajectory3852.png
1811,0.019135548299198668,Geolife_trajectory11628.png
2188,0.019135640609734328,Geolife_trajectory11968.png
1731,0.019136351783904437,Geolife_trajectory11556.png
1818,0.019136518063107788,Geolife_trajectory11634.png
10656,0.019136796210668716,Geolife_trajectory2786.png
8824,0.019136968232096763,Geolife_trajectory17940.png
5604,0.01913708836105721,Geolife_trajectory15041.png
17764,0.019137266499228534,Geolife_trajectory9183.png
5921,0.019137371522200297,Geolife_trajectory15327.png
3400,0.01913749768701478,Geolife_trajectory13058.png
12945,0.019137713610880236,Geolife_trajectory4846.png
12161,0.01913779564239476,Geolife_trajectory414.png
6716,0.01913910769830751,Geolife_trajectory16042.png
9677,0.019140321676586913,Geolife_trajectory1904.png
16940,0.019140608564766348,Geolife_trajectory8441.png
11568,0.01914063967566354,Geolife_trajectory3606.png
16279,0.01914178155977192,Geolife_trajectory7847.png
1137,0.01914344360127762,Geolife_trajectory11020.png
4287,0.019144174208901243,Geolife_trajectory13857.png
6380,0.019144396728197177,Geolife_trajectory15740.png
14397,0.019144432274438183,Geolife_trajectory6152.png
15047,0.019144776945499264,Geolife_trajectory6738.png
8190,0.019145401986751964,Geolife_trajectory1737.png
3438,0.019146650208527127,Geolife_trajectory13092.png
5989,0.019146859774389402,Geolife_trajectory15389.png
2252,0.019146962547024693,Geolife_trajectory12024.png
4853,0.019149377607836082,Geolife_trajectory14366.png
848,0.019149506070738953,Geolife_trajectory10761.png
12539,0.019149794628373185,Geolife_trajectory4480.png
18354,0.019149805635218176,Geolife_trajectory9714.png
2520,0.019150749155436186,Geolife_trajectory12266.png
12086,0.01915132317005519,Geolife_trajectory4072.png
9860,0.019151502090829664,Geolife_trajectory2069.png
11379,0.019152490461756377,Geolife_trajectory3436.png
13626,0.019152548122682966,Geolife_trajectory5459.png
3481,0.019153918449053398,Geolife_trajectory13130.png
6631,0.019155265096095164,Geolife_trajectory15967.png
2661,0.01915557473110524,Geolife_trajectory12393.png
10878,0.019156795333888033,Geolife_trajectory2986.png
1776,0.019157033663735334,Geolife_trajectory11597.png
2095,0.019157335192220626,Geolife_trajectory11884.png
10729,0.019157813126791934,Geolife_trajectory2851.png
13731,0.01915836221027606,Geolife_trajectory5553.png
15128,0.019158470806845018,Geolife_trajectory6810.png
18630,0.01915925768458998,Geolife_trajectory9963.png
12517,0.0191598727211732,Geolife_trajectory4460.png
16932,0.01916062924482398,Geolife_trajectory8434.png
2565,0.01916078085979178,Geolife_trajectory12306.png
3817,0.019161918571960923,Geolife_trajectory13433.png
5344,0.01916231630938353,Geolife_trajectory14808.png
8862,0.019162358929823098,Geolife_trajectory17975.png
14032,0.019162384843590174,Geolife_trajectory5824.png
2080,0.019162507103101134,Geolife_trajectory11870.png
2507,0.019162562589621235,Geolife_trajectory12254.png
11990,0.019162748062801105,Geolife_trajectory3987.png
1504,0.019163202541835067,Geolife_trajectory11351.png
5493,0.019163202541835067,Geolife_trajectory14942.png
7549,0.019163225920549476,Geolife_trajectory16793.png
7300,0.019163250615133853,Geolife_trajectory16569.png
1838,0.019163937769036632,Geolife_trajectory11652.png
67,0.019164491880806378,Geolife_trajectory10058.png
10620,0.019166235002059828,Geolife_trajectory2753.png
12212,0.019166629485249165,Geolife_trajectory4186.png
17685,0.01916697603264983,Geolife_trajectory9111.png
9192,0.019167076819739226,Geolife_trajectory18271.png
15949,0.019167474687861508,Geolife_trajectory755.png
13718,0.019167641468710972,Geolife_trajectory5541.png
17835,0.01916769245658645,Geolife_trajectory9247.png
16473,0.01916785169265789,Geolife_trajectory8020.png
13838,0.019167926524461643,Geolife_trajectory565.png
4155,0.01916829305457113,Geolife_trajectory13738.png
10616,0.019168954262197058,Geolife_trajectory275.png
16201,0.019169632952023785,Geolife_trajectory7777.png
289,0.019169691619603912,Geolife_trajectory10258.png
1703,0.019169883028053336,Geolife_trajectory11530.png
8069,0.019170093101416263,Geolife_trajectory17260.png
5789,0.019170647851442957,Geolife_trajectory15208.png
9726,0.01917117018382286,Geolife_trajectory1949.png
16947,0.019171227109023747,Geolife_trajectory8448.png
5897,0.01917174766225216,Geolife_trajectory15305.png
14248,0.019172119032479118,Geolife_trajectory6018.png
6965,0.019172395962000433,Geolife_trajectory16267.png
6444,0.01917357550974519,Geolife_trajectory15799.png
15240,0.019174466611978358,Geolife_trajectory6911.png
9957,0.019174599411677706,Geolife_trajectory2156.png
15597,0.019177340471350612,Geolife_trajectory7232.png
6202,0.019177687238377372,Geolife_trajectory15580.png
11106,0.019177793852475367,Geolife_trajectory3190.png
1911,0.019178491324371993,Geolife_trajectory11718.png
3109,0.019178521907487867,Geolife_trajectory12797.png
12717,0.019179048410731814,Geolife_trajectory4640.png
8227,0.019179845533578044,Geolife_trajectory17402.png
6862,0.019179845533578044,Geolife_trajectory16174.png
3432,0.01918076206809205,Geolife_trajectory13087.png
15629,0.019181246135592966,Geolife_trajectory7261.png
16232,0.019181623623555355,Geolife_trajectory7804.png
5404,0.01918409041261271,Geolife_trajectory14862.png
4689,0.019185504705632406,Geolife_trajectory14218.png
8041,0.01918557224875428,Geolife_trajectory17235.png
5597,0.01918557224875428,Geolife_trajectory15035.png
13104,0.01918559103775097,Geolife_trajectory499.png
14700,0.019186498368584493,Geolife_trajectory6425.png
2867,0.019186505880141314,Geolife_trajectory12579.png
2411,0.01918719684400927,Geolife_trajectory12168.png
6176,0.019188232808317773,Geolife_trajectory15557.png
6461,0.019188602930298337,Geolife_trajectory15813.png
16579,0.01918918046643897,Geolife_trajectory8116.png
4121,0.01919050354768631,Geolife_trajectory13707.png
1914,0.019190825217132224,Geolife_trajectory11720.png
8861,0.01919224367109662,Geolife_trajectory17974.png
15389,0.01919341657864454,Geolife_trajectory7045.png
16608,0.01919356279193113,Geolife_trajectory8142.png
2756,0.01919492940444889,Geolife_trajectory12479.png
2564,0.019195627100792534,Geolife_trajectory12305.png
17948,0.019195648429019663,Geolife_trajectory9349.png
4970,0.019196404865663097,Geolife_trajectory14471.png
13959,0.019197294956522226,Geolife_trajectory5759.png
6114,0.01919754735103857,Geolife_trajectory15500.png
3061,0.01919851775160969,Geolife_trajectory12753.png
1336,0.01919865475616983,Geolife_trajectory1120.png
5406,0.019199788075474178,Geolife_trajectory14864.png
11753,0.01920028144223379,Geolife_trajectory3773.png
8132,0.01920034301638296,Geolife_trajectory17317.png
6060,0.01920034301638296,Geolife_trajectory15452.png
11498,0.019200664407654944,Geolife_trajectory3543.png
1606,0.019201415538088185,Geolife_trajectory11443.png
5933,0.019201870955324163,Geolife_trajectory15338.png
6801,0.019201897989730654,Geolife_trajectory16119.png
15055,0.0192023442624758,Geolife_trajectory6745.png
9557,0.0192024253811941,Geolife_trajectory1860.png
17030,0.01920244188668868,Geolife_trajectory8522.png
4423,0.019202882010209144,Geolife_trajectory1398.png
6169,0.01920316106003589,Geolife_trajectory15550.png
6914,0.019203164764893754,Geolife_trajectory16220.png
5362,0.01920340589511177,Geolife_trajectory14824.png
17370,0.019203462684299455,Geolife_trajectory8829.png
2567,0.01920366352148206,Geolife_trajectory12308.png
14791,0.01920475750525452,Geolife_trajectory6507.png
2296,0.019207138762927956,Geolife_trajectory12064.png
2275,0.019207691731491117,Geolife_trajectory12045.png
1505,0.019207912923712434,Geolife_trajectory11352.png
5494,0.019207912923712434,Geolife_trajectory14943.png
16578,0.019208298704796956,Geolife_trajectory8115.png
4723,0.01920853633089853,Geolife_trajectory14249.png
1511,0.01920856440426638,Geolife_trajectory11358.png
16843,0.01920869509304407,Geolife_trajectory8354.png
11769,0.019209652495055685,Geolife_trajectory3788.png
2736,0.019209761336404896,Geolife_trajectory12460.png
14499,0.01921092459858542,Geolife_trajectory6244.png
2892,0.01921112902942773,Geolife_trajectory12600.png
7516,0.01921221797096684,Geolife_trajectory16763.png
9046,0.01921225269569765,Geolife_trajectory1814.png
17587,0.019212591229257114,Geolife_trajectory9023.png
10259,0.019213385759100365,Geolife_trajectory2428.png
576,0.019213641863633668,Geolife_trajectory10516.png
3119,0.019213940623723724,Geolife_trajectory12805.png
2372,0.019215230917727755,Geolife_trajectory12132.png
9732,0.019215919433379136,Geolife_trajectory1954.png
4758,0.019215965393286905,Geolife_trajectory14280.png
2334,0.019217307775207693,Geolife_trajectory12099.png
4412,0.019218050783128215,Geolife_trajectory1397.png
16017,0.019218338780566224,Geolife_trajectory7610.png
3533,0.01921857519689274,Geolife_trajectory13178.png
5655,0.019219206190778215,Geolife_trajectory15088.png
765,0.019219388546666993,Geolife_trajectory10687.png
8277,0.019220521192415185,Geolife_trajectory17448.png
2209,0.019220738647962865,Geolife_trajectory11987.png
7175,0.019220968762802437,Geolife_trajectory16456.png
3338,0.019223013088346896,Geolife_trajectory13001.png
738,0.019223672112028023,Geolife_trajectory10662.png
15025,0.019223964220151935,Geolife_trajectory6718.png
15957,0.01922400652742773,Geolife_trajectory7557.png
14940,0.019224398504793072,Geolife_trajectory6641.png
10191,0.019224503152030725,Geolife_trajectory2367.png
1734,0.019230253056500057,Geolife_trajectory11559.png
2959,0.019230397379769726,Geolife_trajectory12661.png
6245,0.019230960954739806,Geolife_trajectory15619.png
9238,0.01923124074980398,Geolife_trajectory18312.png
1368,0.01923124074980398,Geolife_trajectory11229.png
4291,0.019232038314743793,Geolife_trajectory13860.png
18156,0.019233031116587918,Geolife_trajectory9536.png
545,0.019233216178487833,Geolife_trajectory10489.png
275,0.0192332355004996,Geolife_trajectory10245.png
18572,0.019234494225836618,Geolife_trajectory9910.png
12939,0.01923513603863075,Geolife_trajectory4840.png
11403,0.019235448363145724,Geolife_trajectory3458.png
13320,0.019236415956658703,Geolife_trajectory5183.png
3343,0.01923646245530658,Geolife_trajectory13006.png
2422,0.01923775957346735,Geolife_trajectory12178.png
8575,0.019237926910686987,Geolife_trajectory17716.png
3103,0.01923826552437885,Geolife_trajectory12791.png
16148,0.019239413217033374,Geolife_trajectory7729.png
13456,0.01923941718401173,Geolife_trajectory5305.png
15046,0.01923949691514637,Geolife_trajectory6737.png
1799,0.019239567611562758,Geolife_trajectory11617.png
12752,0.01923978304264934,Geolife_trajectory4672.png
726,0.019240413825917846,Geolife_trajectory10651.png
2406,0.019240429064213527,Geolife_trajectory12163.png
488,0.01924178225259382,Geolife_trajectory10437.png
2883,0.01924179170978385,Geolife_trajectory12593.png
10415,0.019242467309875777,Geolife_trajectory2569.png
2551,0.019243496856163056,Geolife_trajectory12294.png
16773,0.01924374543186952,Geolife_trajectory8291.png
4815,0.01924389229979212,Geolife_trajectory14331.png
16415,0.019243936963488806,Geolife_trajectory797.png
1749,0.019244802703045794,Geolife_trajectory11572.png
4176,0.019244814332647575,Geolife_trajectory13757.png
15075,0.01924506604491205,Geolife_trajectory6763.png
9724,0.019245376768627087,Geolife_trajectory1947.png
4447,0.019245431272068292,Geolife_trajectory1400.png
6938,0.0192462055631778,Geolife_trajectory16242.png
1357,0.0192469001961445,Geolife_trajectory11219.png
7504,0.019247800309701024,Geolife_trajectory16752.png
15167,0.019249030114704524,Geolife_trajectory6846.png
12954,0.01924916253248743,Geolife_trajectory4854.png
871,0.019249225824352234,Geolife_trajectory10782.png
8996,0.019249610012314844,Geolife_trajectory18095.png
12121,0.019249829580566813,Geolife_trajectory4103.png
502,0.01925007826334585,Geolife_trajectory1045.png
10100,0.01925010196236132,Geolife_trajectory2285.png
14105,0.019250344152042242,Geolife_trajectory5890.png
2630,0.019250704067962143,Geolife_trajectory12365.png
8776,0.01925072970681918,Geolife_trajectory17898.png
11615,0.019250754181370622,Geolife_trajectory3649.png
12009,0.01925086262565434,Geolife_trajectory4002.png
5381,0.019251582697660252,Geolife_trajectory14841.png
16539,0.01925240797529243,Geolife_trajectory8080.png
10095,0.019252536434451517,Geolife_trajectory2280.png
11689,0.019252671195742976,Geolife_trajectory3715.png
12710,0.019253061071424327,Geolife_trajectory4634.png
15062,0.01925309343762599,Geolife_trajectory6751.png
12746,0.019253425248969336,Geolife_trajectory4667.png
7147,0.01925369996197679,Geolife_trajectory16430.png
16892,0.019253740706608735,Geolife_trajectory8399.png
15212,0.01925426479698339,Geolife_trajectory6887.png
3791,0.019255134634253268,Geolife_trajectory1341.png
13894,0.01925598739219564,Geolife_trajectory570.png
13682,0.019256295999086515,Geolife_trajectory5509.png
15031,0.019257323437008533,Geolife_trajectory6723.png
15699,0.019258220563747264,Geolife_trajectory7324.png
2846,0.019258550630079696,Geolife_trajectory1256.png
17689,0.019258712348040385,Geolife_trajectory9115.png
2171,0.019258732344409446,Geolife_trajectory11952.png
6324,0.019258947378936464,Geolife_trajectory15690.png
9691,0.019259911839980104,Geolife_trajectory1917.png
18604,0.019260843960579865,Geolife_trajectory994.png
6338,0.01926145462845763,Geolife_trajectory15702.png
14246,0.0192616277696514,Geolife_trajectory6016.png
15734,0.019261891191456826,Geolife_trajectory7356.png
15785,0.019262031485272668,Geolife_trajectory7401.png
18571,0.019262108835902847,Geolife_trajectory991.png
16264,0.019262367381685408,Geolife_trajectory7833.png
11890,0.019262599123412716,Geolife_trajectory3897.png
7756,0.019262648449500708,Geolife_trajectory1698.png
2456,0.019262938266989826,Geolife_trajectory12208.png
4877,0.01926379232295078,Geolife_trajectory14388.png
2888,0.019264695771152918,Geolife_trajectory12598.png
18521,0.019264743461429146,Geolife_trajectory9865.png
244,0.019266261326788714,Geolife_trajectory10217.png
6559,0.019266674540564077,Geolife_trajectory15901.png
711,0.019266938743268736,Geolife_trajectory10638.png
5251,0.019267371224982677,Geolife_trajectory14724.png
11558,0.019269068894383012,Geolife_trajectory3598.png
5007,0.01927054495213293,Geolife_trajectory14504.png
9635,0.019271475050508635,Geolife_trajectory18670.png
4135,0.01927177889461723,Geolife_trajectory1372.png
18321,0.01927204626966106,Geolife_trajectory9685.png
8761,0.019272701675551063,Geolife_trajectory17884.png
6707,0.01927329259710131,Geolife_trajectory16034.png
7514,0.019273898591451954,Geolife_trajectory16761.png
13292,0.019273929823525937,Geolife_trajectory5158.png
14257,0.019274572391434097,Geolife_trajectory6026.png
9518,0.019274586937078675,Geolife_trajectory18565.png
14078,0.01927463272203278,Geolife_trajectory5866.png
5420,0.019274994817415958,Geolife_trajectory14877.png
5136,0.01927541115469783,Geolife_trajectory14620.png
8063,0.019275456182812734,Geolife_trajectory17255.png
8501,0.019275690655594035,Geolife_trajectory1765.png
17780,0.019276065197490255,Geolife_trajectory9198.png
5260,0.019276450825352953,Geolife_trajectory14732.png
544,0.019278990163813126,Geolife_trajectory10488.png
12944,0.019279075053064698,Geolife_trajectory4845.png
635,0.019279977885063637,Geolife_trajectory1057.png
30,0.01928004883449913,Geolife_trajectory10024.png
11456,0.019280328609358188,Geolife_trajectory3505.png
11625,0.019281358978388008,Geolife_trajectory3658.png
2282,0.01928253252246187,Geolife_trajectory12051.png
435,0.019282643124645893,Geolife_trajectory1039.png
6687,0.019283122411148268,Geolife_trajectory16016.png
7033,0.01928373203196848,Geolife_trajectory16328.png
7194,0.019283763074338767,Geolife_trajectory16473.png
7019,0.019283864268989315,Geolife_trajectory16315.png
8287,0.019283864268989315,Geolife_trajectory17457.png
9407,0.019284104010013514,Geolife_trajectory18465.png
5576,0.019284276987841742,Geolife_trajectory15016.png
3213,0.01928480321308218,Geolife_trajectory12890.png
4273,0.019285005363041063,Geolife_trajectory13844.png
4998,0.019285573068580364,Geolife_trajectory14497.png
3565,0.019285602968666327,Geolife_trajectory13206.png
8102,0.019285731886050927,Geolife_trajectory17290.png
3918,0.019285884860371083,Geolife_trajectory13524.png
17798,0.0192864925963957,Geolife_trajectory9213.png
18194,0.01928686502120558,Geolife_trajectory9570.png
4209,0.019287134687941743,Geolife_trajectory13787.png
2918,0.01928791674023056,Geolife_trajectory12624.png
14095,0.019289135394469914,Geolife_trajectory5881.png
7598,0.019290521467990263,Geolife_trajectory16837.png
7806,0.01929091270954042,Geolife_trajectory17023.png
11122,0.019291444021164117,Geolife_trajectory3204.png
14839,0.0192919412118272,Geolife_trajectory6550.png
16886,0.0192919412118272,Geolife_trajectory8393.png
3375,0.019292563743501356,Geolife_trajectory13035.png
9549,0.01929260224043655,Geolife_trajectory18593.png
13291,0.0192932412672307,Geolife_trajectory5157.png
4515,0.019293442958498164,Geolife_trajectory14061.png
4430,0.019293626986746637,Geolife_trajectory13986.png
7988,0.019294192164855506,Geolife_trajectory17188.png
6366,0.01929454128383412,Geolife_trajectory15728.png
18291,0.019294965300221956,Geolife_trajectory9658.png
6556,0.01929554318383392,Geolife_trajectory159.png
15638,0.01929554318383392,Geolife_trajectory727.png
2943,0.01929569906100509,Geolife_trajectory12647.png
12808,0.019295766892903965,Geolife_trajectory4722.png
5422,0.01929715192610354,Geolife_trajectory14879.png
7712,0.019298437629460208,Geolife_trajectory1694.png
280,0.019299119174122137,Geolife_trajectory1025.png
2410,0.01929960323565577,Geolife_trajectory12167.png
18487,0.019299618403045005,Geolife_trajectory9834.png
2048,0.019299958683753726,Geolife_trajectory11841.png
18558,0.01930051863472665,Geolife_trajectory9899.png
9722,0.01930069754113195,Geolife_trajectory1945.png
4785,0.019302961215600323,Geolife_trajectory14304.png
17223,0.01930374009558261,Geolife_trajectory8697.png
9093,0.01930468849197986,Geolife_trajectory18182.png
1212,0.01930468849197986,Geolife_trajectory11089.png
8178,0.01930535546765144,Geolife_trajectory17359.png
6755,0.01930535546765144,Geolife_trajectory16078.png
2643,0.01930654301871937,Geolife_trajectory12377.png
3080,0.019307158308525862,Geolife_trajectory12770.png
9466,0.01930753524080492,Geolife_trajectory18518.png
8754,0.019307843063711583,Geolife_trajectory17878.png
3592,0.019308915555184658,Geolife_trajectory13230.png
1177,0.019309552840849897,Geolife_trajectory11057.png
16013,0.019309705732518945,Geolife_trajectory7607.png
2413,0.01931035848029139,Geolife_trajectory1217.png
11464,0.019310490861196572,Geolife_trajectory3512.png
12996,0.01931049697867071,Geolife_trajectory4892.png
505,0.01931072119537408,Geolife_trajectory10452.png
17972,0.019310979506236003,Geolife_trajectory9370.png
6179,0.019310979506236003,Geolife_trajectory1556.png
11693,0.019311223144825806,Geolife_trajectory3719.png
6552,0.019311842458082984,Geolife_trajectory15896.png
11121,0.019311858709368857,Geolife_trajectory3203.png
15784,0.01931219599655143,Geolife_trajectory7400.png
7443,0.019312364682667227,Geolife_trajectory16698.png
14099,0.019313384965770952,Geolife_trajectory5885.png
16646,0.019313432212322734,Geolife_trajectory8177.png
2509,0.019314929278412385,Geolife_trajectory12256.png
2694,0.019315215643061656,Geolife_trajectory12422.png
7004,0.019315356725810584,Geolife_trajectory16301.png
14014,0.019315876018671074,Geolife_trajectory5808.png
17804,0.019316746874283253,Geolife_trajectory9219.png
17227,0.01931764504922573,Geolife_trajectory870.png
11115,0.019317863501711774,Geolife_trajectory3199.png
11707,0.019318022546982894,Geolife_trajectory3731.png
15662,0.019318179587623163,Geolife_trajectory7291.png
14473,0.01931998169540422,Geolife_trajectory6220.png
1915,0.019320029870889988,Geolife_trajectory11721.png
10898,0.019321485007539052,Geolife_trajectory3002.png
2250,0.019322357119441302,Geolife_trajectory12022.png
12477,0.01932237840956902,Geolife_trajectory4424.png
2653,0.019322857336352472,Geolife_trajectory12386.png
6550,0.019323899857223936,Geolife_trajectory15894.png
18238,0.019324416252066656,Geolife_trajectory961.png
5961,0.019324570909596717,Geolife_trajectory15363.png
4667,0.019324822412713827,Geolife_trajectory14199.png
18061,0.019324822412713827,Geolife_trajectory9450.png
15971,0.01932502576830908,Geolife_trajectory757.png
6714,0.019325590070101817,Geolife_trajectory16040.png
12,0.01932581991384108,Geolife_trajectory10008.png
339,0.01932581991384108,Geolife_trajectory10302.png
17811,0.019325939719353147,Geolife_trajectory9225.png
6925,0.019326620211581824,Geolife_trajectory16230.png
4986,0.01932662115795386,Geolife_trajectory14486.png
6821,0.019327794302677115,Geolife_trajectory16137.png
16743,0.019328478105633873,Geolife_trajectory8264.png
273,0.019328536446543143,Geolife_trajectory10243.png
12134,0.019329014685139922,Geolife_trajectory4115.png
210,0.01932923868993175,Geolife_trajectory10187.png
14797,0.019330170112154432,Geolife_trajectory6512.png
6789,0.01933019968474725,Geolife_trajectory16108.png
3329,0.019330246699152787,Geolife_trajectory12995.png
15643,0.019331050861981114,Geolife_trajectory7274.png
15135,0.019331902816959234,Geolife_trajectory6817.png
6004,0.0193325099681117,Geolife_trajectory15401.png
7910,0.019333067801597437,Geolife_trajectory17117.png
3059,0.0193338155539593,Geolife_trajectory12751.png
6508,0.01933413051466415,Geolife_trajectory15856.png
4765,0.019334486892979008,Geolife_trajectory14287.png
3298,0.0193349788186572,Geolife_trajectory12967.png
13447,0.01933555924348751,Geolife_trajectory5298.png
11515,0.019335671991194847,Geolife_trajectory3559.png
16589,0.019335798606886334,Geolife_trajectory8125.png
9486,0.019336561408956898,Geolife_trajectory18536.png
7587,0.019336669574833598,Geolife_trajectory16827.png
6922,0.019336724374620196,Geolife_trajectory16228.png
16430,0.01933971360967912,Geolife_trajectory7983.png
16225,0.019341489085018482,Geolife_trajectory7799.png
5429,0.019341943451890387,Geolife_trajectory14885.png
272,0.019342265389631463,Geolife_trajectory10242.png
14659,0.019343214597360492,Geolife_trajectory6389.png
4117,0.01934362819515212,Geolife_trajectory13703.png
11795,0.019344058335036718,Geolife_trajectory3810.png
5670,0.019344305945775242,Geolife_trajectory15100.png
4147,0.01934526377175677,Geolife_trajectory13730.png
946,0.01934594391695943,Geolife_trajectory1085.png
3341,0.019345960413444607,Geolife_trajectory13004.png
